,no_mom | subsample | sketch_size = m/4 = 3 | residual_norms (median),no_mom | subsample | sketch_size = m/4 = 3 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m/4 = 3 | residual_norms (3rd quartile),no_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (median),no_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (3rd quartile),no_mom | count | sketch_size = m/4 = 3 | residual_norms (median),no_mom | count | sketch_size = m/4 = 3 | residual_norms (1st quartile),no_mom | count | sketch_size = m/4 = 3 | residual_norms (3rd quartile),no_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (median),no_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (1st quartile),no_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m/4 = 3 | residual_norms (median),cst_mom | subsample | sketch_size = m/4 = 3 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m/4 = 3 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (median),cst_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m/4 = 3 | residual_norms (median),cst_mom | count | sketch_size = m/4 = 3 | residual_norms (1st quartile),cst_mom | count | sketch_size = m/4 = 3 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (median),cst_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (1st quartile),cst_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m/4 = 3 | residual_norms (median),inc_mom | subsample | sketch_size = m/4 = 3 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m/4 = 3 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (median),inc_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m/4 = 3 | residual_norms (median),inc_mom | count | sketch_size = m/4 = 3 | residual_norms (1st quartile),inc_mom | count | sketch_size = m/4 = 3 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (median),inc_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (1st quartile),inc_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (3rd quartile)
384,,,,,,,0.00011546155961096253,2.6115888768991505e-05,0.0002768196267737041,,,,,,,,,,0.0,0.0,0.000286132865896128,,,,,,,,,,0.00024077663758110635,0.00013962212924590881,0.0004888527083597447,,,
385,,,,,,,0.00013233806674907184,2.8364631345036077e-05,0.00019114134338263925,,,,,,,,,,0.0,0.0,0.0004188681836255632,,,,,,,,,,0.00024283334769708165,0.0001381301684671117,0.0008867406443366256,,,
386,,,,,,,0.00017930285691122595,3.607577367900003e-05,0.00023297010024471624,,,,,,,,,,0.0,0.0,0.0002862317088496791,,,,,,,,,,0.0003111778823168348,0.00020827138395895206,0.0007218938574791987,,,
387,,,,,,,0.0001428446067630686,2.494486949934939e-05,0.0002769493166186658,,,,,,,,,,0.0,0.0,0.0003277385551420422,,,,,,,,,,0.0002475740724046814,0.00012579413984630444,0.0005224511002726299,,,
388,,,,,,,0.00015327823199364927,0.0,0.00027171197136772454,,,,,,,,,,0.0,0.0,0.00024701731561474927,,,,,,,,,,0.00025529707084015506,5.027282560676825e-05,0.00033703043241215945,,,
389,,,,,,,0.00013476641365368116,0.0,0.0002640006481390833,,,,,,,,,,0.0,0.0,0.00019510432788945876,,,,,,,,,,0.0002776299846871604,3.764079875206995e-05,0.00044256289592878116,,,
390,,,,,,,0.0001340420902993897,0.0,0.00016142662086873215,,,,,,,,,,0.0,0.0,0.00028652386389823334,,,,,,,,,,0.00014798874708927596,2.7779694501150067e-05,0.000443321247680104,,,
391,,,,,,,0.00014790776697224891,0.0,0.00017971363949897896,,,,,,,,,,0.0,0.0,0.00021945635549225044,,,,,,,,,,0.00024277852216078274,3.793791791945171e-05,0.0003460474959451633,,,
392,,,,,,,0.0001244151760609414,0.0,0.00017435456516969936,,,,,,,,,,0.0,0.0,0.00023017846577773468,,,,,,,,,,0.00019376100324820528,3.299443073967979e-05,0.0002524969804501094,,,
393,,,,,,,0.0001390838796916463,0.0,0.0002622428038291331,,,,,,,,,,0.0,0.0,0.00029631137344694134,,,,,,,,,,0.0002057739955641769,4.477456564561481e-05,0.0002733766260608135,,,
394,,,,,,,6.732135817484737e-05,0.0,0.0002480541877219308,,,,,,,,,,0.0,0.0,0.00019120020577233153,,,,,,,,,,0.00020945308583750764,4.590284976596044e-05,0.0002656167601052921,,,
395,,,,,,,6.0140642760349736e-05,0.0,0.0003048399279161673,,,,,,,,,,0.0,0.0,0.0002972528665366506,,,,,,,,,,0.0002452676983808682,5.3614089946523196e-05,0.00043923009160993674,,,
396,,,,,,,5.4547256798883154e-05,0.0,0.00018079882777767534,,,,,,,,,,0.0,0.0,0.00015069339435126662,,,,,,,,,,0.00021416029177782632,4.246432182092761e-05,0.00044621690227334755,,,
397,,,,,,,6.701442585988108e-05,0.0,0.00014641569506561452,,,,,,,,,,0.0,0.0,0.00015395103870880305,,,,,,,,,,0.00020471916722237848,2.6001431267735113e-05,0.0003252975751965241,,,
398,,,,,,,5.457830630303529e-05,0.0,0.00015152057723501512,,,,,,,,,,0.0,0.0,0.00011422075241742237,,,,,,,,,,0.00021905283016756058,3.016344796155901e-05,0.0002954017066244809,,,
399,,,,,,,5.869470938011833e-05,0.0,0.0001385905622418442,,,,,,,,,,0.0,0.0,0.00012572449582602004,,,,,,,,,,0.0002044468105565187,3.3454870666619885e-05,0.00030052754453678733,,,
400,,,,,,,5.8713519469346965e-05,0.0,0.000137013026348895,,,,,,,,,,0.0,0.0,0.00010039385667295122,,,,,,,,,,0.00018321433054373142,3.4467827545857016e-05,0.00020360884544669614,,,
401,,,,,,,6.416096008132749e-05,0.0,0.00018603744908639688,,,,,,,,,,0.0,0.0,6.871128432977817e-05,,,,,,,,,,0.00013427074107270044,2.6295142499806143e-05,0.0001945341237111371,,,
402,,,,,,,6.13069042619706e-05,0.0,0.00022262059063011261,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.00012849187271521178,2.3021108777773954e-05,0.0002990117038484527,,,
403,,,,,,,6.843883982860696e-05,0.0,0.00036041407026745633,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0001424547790797938,0.0,0.00036436665638019583,,,
404,,,,,,,5.7783953145299346e-05,0.0,0.00017276398218067825,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.00012158976877051165,0.0,0.0003343594039019165,,,
405,,,,,,,6.258370849292257e-05,0.0,0.00013602605775236965,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,5.14338493274047e-05,0.0,0.0001773679909913721,,,
406,,,,,,,5.275200435647447e-05,0.0,0.0001574516061126751,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,6.966237475700139e-05,0.0,0.00016447619481660105,,,
407,,,,,,,5.724782835567326e-05,0.0,0.00015209818855379235,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,6.668359855625614e-05,0.0,0.0002727717173766446,,,
408,,,,,,,9.262932290874107e-05,0.0,0.0002603918908607057,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,7.83979831847831e-05,0.0,0.0003928205167829401,,,
409,,,,,,,7.524138076778706e-05,0.0,0.0003094706546442959,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,8.140577150962296e-05,0.0,0.0003098644139454799,,,
410,,,,,,,5.5586537912945936e-05,0.0,0.00020811640906141955,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,6.179667330894179e-05,0.0,0.0002181438717648803,,,
411,,,,,,,5.2453174068168815e-05,0.0,0.0003251707715913848,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,8.792891361841183e-05,0.0,0.0004196678165209221,,,
412,,,,,,,6.244865989730425e-05,0.0,0.0006713131742031317,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,9.604767991643847e-05,0.0,0.0004445493810030421,,,
413,,,,,,,9.096561189307055e-05,0.0,0.0002516772171968487,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,8.192360307821505e-05,0.0,0.00027415468489779015,,,
414,,,,,,,7.631198971224216e-05,0.0,0.00021009868330831093,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.00011594766232133152,0.0,0.000302396564232994,,,
415,,,,,,,6.821202083487325e-05,0.0,0.0002363722990888157,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.00010250620912425192,0.0,0.0002570673902595546,,,
416,,,,,,,7.482556617434467e-05,0.0,0.00019989124543713692,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,6.976298735434733e-05,0.0,0.0003045275527122622,,,
417,,,,,,,5.8045239521091604e-05,0.0,0.00022017190954077756,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,8.194697741700076e-05,0.0,0.00032377619509554845,,,
418,,,,,,,5.970536124567081e-05,0.0,0.00013371914456587945,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,7.408609671918342e-05,0.0,0.00017288034429307865,,,
419,,,,,,,5.0251743101586806e-05,0.0,0.00016624407047297974,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,5.010310109202037e-05,0.0,0.000255998629911531,,,
420,,,,,,,6.071429475734507e-05,0.0,0.00019502739493255236,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,4.872858757687549e-05,0.0,0.0002148236250855649,,,
421,,,,,,,7.715468306885086e-05,0.0,0.00016638807004609903,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00023753556345247696,,,
422,,,,,,,6.11114957981587e-05,0.0,0.00020562533935133655,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0003207445307510003,,,
423,,,,,,,8.442865870466346e-05,0.0,0.0002494018979180896,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00025795442279950674,,,
424,,,,,,,4.525614172334623e-05,0.0,0.0001693352824786298,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00020119498024487575,,,
425,,,,,,,0.0,0.0,0.0002442311226437548,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0001243362551629587,,,
426,,,,,,,0.0,0.0,0.00033816173560569096,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0001408807228463033,,,
427,,,,,,,0.0,0.0,0.0002444657444506036,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00011877602468586325,,,
428,,,,,,,0.0,0.0,0.0002498628471693101,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00010902136054772443,,,
429,,,,,,,0.0,0.0,0.00020721525576863721,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,9.281662723869069e-05,,,
430,,,,,,,0.0,0.0,0.0001958191022698858,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00010313808484973427,,,
431,,,,,,,0.0,0.0,0.00023256003976076874,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00014158039967074776,,,
432,,,,,,,0.0,0.0,0.00020758223097017925,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00017715114558685882,,,
433,,,,,,,0.0,0.0,0.00011382159884587106,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.00015134969914394256,,,
434,,,,,,,0.0,0.0,0.00011010969545598956,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,7.257518639416509e-05,,,
435,,,,,,,0.0,0.0,0.0001688007410751595,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
436,,,,,,,0.0,0.0,0.00012912283183152907,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
437,,,,,,,0.0,0.0,0.00014126410868941591,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
438,,,,,,,0.0,0.0,0.00023329838176172645,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
439,,,,,,,0.0,0.0,0.0002132903221126915,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
440,,,,,,,0.0,0.0,0.00014819488723270236,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
441,,,,,,,0.0,0.0,0.0002654940161712647,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
442,,,,,,,0.0,0.0,0.00017326334951904318,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
443,,,,,,,0.0,0.0,0.0001547328312692427,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
444,,,,,,,0.0,0.0,0.0001330151113244884,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
445,,,,,,,0.0,0.0,8.379027491869344e-05,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
446,,,,,,,0.0,0.0,0.0001140797554999505,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
447,,,,,,,0.0,0.0,6.113550881573285e-05,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
448,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
449,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
450,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
451,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
452,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
453,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
454,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
455,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
456,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
457,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
458,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
459,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
460,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
461,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
462,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
463,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
464,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
465,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
466,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
467,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
468,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
469,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
470,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
471,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
472,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
473,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
474,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
475,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
476,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
477,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
478,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
479,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
480,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
481,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
482,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
483,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
484,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
485,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
486,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
487,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
488,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
489,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
490,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
491,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,
492,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
493,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
494,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
495,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
496,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
497,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
498,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
499,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
500,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
501,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
502,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
503,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
504,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
505,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
506,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
507,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
508,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
509,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
510,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
511,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
512,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
513,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
514,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
515,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
516,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
517,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
518,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
519,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
520,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
521,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
522,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
523,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
524,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
525,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
526,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
527,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
528,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
529,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
530,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
531,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
532,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
533,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
534,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
535,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
536,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
537,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
538,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
539,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
540,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
541,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
542,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
543,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
544,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
545,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
546,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
547,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
548,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
549,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
550,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
